0.12100005149841309,0.032000064849853516,0.01900005340576172,0.0279998779296875,0.04200005531311035,4.543927685582718,0.0016337568646563085,-9.08622161430078,9.089489128030092,-5.5422939287180615,-2.454438557552626
0.09600019454956055,0.026000022888183594,0.023000001907348633,0.024000167846679688,0.023000001907348633,0.13555380303804188,5.419514185686647e-8,-0.2711075518809419,0.2711076602712256,-1.1355537488429,-6.864446142766816
0.07999992370605469,0.017999887466430664,0.02200007438659668,0.02200007438659668,0.017999887466430664,5.486782472807761e-9,1.6258283961577673e-6,1.6148548312121518e-6,1.6368019611033829e-6,-0.9999983796583863,-6.999998368684821
0.07199978828430176,0.017999887466430664,0.019999980926513672,0.01699995994567871,0.01699995994567871,4.119220879921857,0.0017880751407262166,-8.236653684702986,8.24022983498444,-5.117432804781131,-2.8789910449374174
0.07999992370605469,0.02499985694885254,0.01900005340576172,0.019999980926513672,0.016000032424926758,2.303978944535798,0.024725750409157823,-4.583232138662438,4.632683639480754,-3.27925319412664,-4.671295305055044
0.1530001163482666,0.018000125885009766,0.059999942779541016,0.04800009727478027,0.026999950408935547,2.5606080367168715e-8,5.419514185686647e-8,2.982981122529038e-9,1.054073025912039e-7,-0.9999999714109385,-6.9999999201987775
0.14100003242492676,0.03600001335144043,0.029000043869018555,0.03099989891052246,0.04500007629394531,4.999999999569977,2.8938167136323932e-8,-9.999999970201786,10.000000028078121,-5.9999999706318095,-1.9999999714918557
0.1359999179840088,0.042999982833862305,0.04399991035461426,0.03000020980834961,0.018999814987182617,0.19455010168454834,5.419514185686647e-8,-0.3891001491739548,0.38910025756423855,-1.1945500474894064,-6.80544984412031
0.11600017547607422,0.02500009536743164,0.03099989891052246,0.029000043869018555,0.031000137329101562,1.7845911020405323,0.3335179479315913,-3.235664256149473,3.902700152012656,-2.4510731541089408,-4.881890950027876
0.11999988555908203,0.039999961853027344,0.03299999237060547,0.023999929428100586,0.023000001907348633,1.5913499572029612,1.7134885479914465e-5,-3.1826827795204427,3.1827170492914023,-2.591332822317481,-5.408632907911559
0.12000012397766113,0.01900005340576172,0.0279998779296875,0.042999982833862305,0.03000020980834961,2.303978944535798,0.09983260298774911,-4.508125286083847,4.7077904920593445,-3.2041463415480487,-4.5961884524764525
0.10699987411499023,0.023999929428100586,0.029000043869018555,0.0279998779296875,0.026000022888183594,0.8150261760150976,0.1042181755081388,-1.5258341765220564,1.734270527538334,-1.7108080005069588,-6.080755648476764
0.10599994659423828,0.023999929428100586,0.03099989891052246,0.029000043869018555,0.02200007438659668,0.9431131963049803,1.4955556846019634e-5,-1.8862114370531144,1.8862413481668066,-1.9430982407481343,-6.056871848138174
0.09500002861022949,0.026000022888183594,0.018000125885009766,0.023999929428100586,0.026000022888183594,0.8544023807979454,1.4955556846019634e-5,-1.7087898060390447,1.7088197171527368,-1.8543874252410992,-6.145582663645208
0.10900020599365234,0.029000043869018555,0.01900005340576172,0.026999950408935547,0.03400015830993652,0.637954518591786,0.0005135072582534185,-1.2753955299253186,1.2764225444418253,-1.6374410113335327,-6.361531974149961
0.13899993896484375,0.029999971389770508,0.05299997329711914,0.029999971389770508,0.026000022888183594,2.303978944535798,0.024403809949230974,-4.583554079122365,4.6323616990208265,-3.2795751345865667,-4.671617245514971
0.1230001449584961,0.02700018882751465,0.023000001907348633,0.03600001335144043,0.03600001335144043,3.2628466819447217,0.011091786283711888,-6.514601577605731,6.536785150173156,-4.25175489566101,-3.7260615317715664
0.11800003051757812,0.03600001335144043,0.020999908447265625,0.016000032424926758,0.04500007629394531,1.7845911020405323,1.7134885479914465e-5,-3.5691650691955847,3.5691993389665444,-2.7845739671550525,-5.215391763073988
0.125,0.03600001335144043,0.02200007438659668,0.039999961853027344,0.026999950408935547,4.999999999569977,1.0882476193948241e-8,-9.999999988257478,10.000000010022429,-5.999999988687501,-1.9999999895475469
0.12999987602233887,0.026999950408935547,0.01900005340576172,0.04900002479553223,0.034999847412109375,4.3125807411674435,0.0011339473250606771,-8.624027535009827,8.626295429659947,-5.311446793842383,-2.686285311507496
0.125,0.0279998779296875,0.042999982833862305,0.029000043869018555,0.02500009536743164,2.9639527145308975,0.09533811693838669,-5.832567312123408,6.023243546000182,-3.8686145975925106,-3.9407091685307156
0.11699986457824707,0.01900005340576172,0.04900002479553223,0.028999805450439453,0.019999980926513672,1.7700098440773155,0.024403809949230974,-3.5156158782054,3.5644234981038623,-2.745606034128085,-5.205586345973454
0.1119999885559082,0.026000022888183594,0.029999971389770508,0.034999847412109375,0.021000146865844727,0.901052567531839,0.25438979505130943,-1.5477153400123687,2.0564949301149875,-1.6466627724805296,-5.844557637416852
0.09599995613098145,0.018000125885009766,0.015999794006347656,0.020000219345092773,0.04199981689453125,0.876716794805941,1.4955556846019634e-5,-1.753418634055036,1.753448545168728,-1.8767018392490948,-6.123268249637213
0.13199996948242188,0.0409998893737793,0.03500008583068848,0.0280001163482666,0.0279998779296875,2.930420131005744,0.1627285783713357,-5.6981116836401515,6.023568840382824,-3.767691552634408,-3.9068512906229205
0.13199996948242188,0.021999835968017578,0.040000200271606445,0.048999786376953125,0.021000146865844727,2.9779917305491033,0.23689529095707285,-5.719088170141133,6.19287875205528,-3.7410964395920305,-3.785112978493824
0.10400009155273438,0.01900005340576172,0.02200007438659668,0.03299999237060547,0.029999971389770508,2.039462903014676,0.024403809949230974,-4.054521996080121,4.103329615978582,-3.0150590930654446,-4.9361332870360926
0.12599992752075195,0.026000022888183594,0.023000001907348633,0.03299999237060547,0.04399991035461426,1.3647699722216102,1.0587176839627576e-5,-2.729529357266381,2.72955053162006,-2.3647593850447706,-5.63521944060155
0.11400008201599121,0.024000167846679688,0.029999971389770508,0.03099989891052246,0.029000043869018555,1.9198318074336842,0.04058550398639593,-3.7990781108809726,3.8802491188537642,-2.8792463034472884,-5.0395826885799195
0.09399986267089844,0.020999908447265625,0.015000104904174805,0.023999929428100586,0.03399991989135742,1.3647699722216102,1.0587176839627576e-5,-2.729529357266381,2.72955053162006,-2.3647593850447706,-5.63521944060155
0.11100006103515625,0.026000022888183594,0.015000104904174805,0.03399991989135742,0.03600001335144043,2.9639527145308975,0.024725750409157823,-5.903179678652637,5.952631179470953,-3.9392269641217394,-4.0113215350599445
0.10899996757507324,0.024000167846679688,0.021999835968017578,0.03299999237060547,0.029999971389770508,0.6250014825660869,0.08364697957035563,-1.1663559855618182,1.3336499447025294,-1.5413545029957314,-6.291351537863558
0.13100004196166992,0.017999887466430664,0.0410001277923584,0.046000003814697266,0.026000022888183594,2.5606080367168715e-8,0.049756188457752246,0.04975613724559151,0.04975623966991298,-0.9502438371483282,-6.950243785936167
0.09599995613098145,0.017999887466430664,0.019999980926513672,0.02500009536743164,0.03299999237060547,3.50449475846579,0.6301028430791549,-6.378886673852425,7.639092360010735,-3.874391915386635,-2.865402398455055
0.10500001907348633,0.029000043869018555,0.02200007438659668,0.026999950408935547,0.026999950408935547,4.317215359179554,0.010620445053567198,-8.62381027330554,8.645051163412674,-5.306594914125986,-2.6721641957668787
0.10899996757507324,0.03399991989135742,0.026999950408935547,0.02500009536743164,0.023000001907348633,3.1427505747977498,0.0011339473250606771,-6.284367202270439,6.28663509692056,-4.141616627472689,-3.8561154778771893
0.11800003051757812,0.026000022888183594,0.029999971389770508,0.023999929428100586,0.03800010681152344,4.119220879921857,0.16612402632589063,-8.072317733517822,8.404565786169604,-4.953096853595966,-2.7146550937522527
0.10700011253356934,0.021000146865844727,0.03399991989135742,0.029999971389770508,0.02200007438659668,2.9639527145308975,0.1424180352282094,-5.785487393833586,6.070323464290004,-3.821534679302688,-3.893629250240893
0.12299990653991699,0.03600001335144043,0.04399991035461426,0.01900005340576172,0.023999929428100586,0.6250014825660869,0.015652922608353846,-1.2343500425238199,1.2656558877405277,-1.609348559957733,-6.359345594825559
0.13299989700317383,0.02499985694885254,0.023000001907348633,0.03400015830993652,0.05099987983703613,4.362838498756427,0.017528907623875163,-8.70814808988898,8.74320590513673,-5.345309591132552,-2.6196325936196976
0.16499996185302734,0.02700018882751465,0.023000001907348633,0.0690000057220459,0.045999765396118164,4.999999999952593,1.0008760942656287e-8,-9.999999989896423,10.000000009913947,-5.999999989943832,-1.9999999900386465
0.15799999237060547,0.03900003433227539,0.04900002479553223,0.04799985885620117,0.02200007438659668,2.5606080367168715e-8,4.3990608592405196e-8,-7.221552141932235e-9,9.520276932674263e-8,-0.9999999816154718,-6.999999930403311
0.11600017547607422,0.020000219345092773,0.021999835968017578,0.039999961853027344,0.03400015830993652,2.9639527145308975,0.10611619378414085,-5.821789235277654,6.034021622845936,-3.8578365207467566,-3.9299310916849617
0.1099998950958252,0.03500008583068848,0.023000001907348633,0.026000022888183594,0.025999784469604492,2.303978944535798,0.024403809949230974,-4.583554079122365,4.6323616990208265,-3.2795751345865667,-4.671617245514971
0.09999990463256836,0.019999980926513672,0.014999866485595703,0.026000022888183594,0.03900003433227539,2.639218008401337,0.007248733629940288,-5.2711872831727336,5.2856847504326145,-3.6319692747713965,-4.3535332579687225
0.13399982452392578,0.029000043869018555,0.0279998779296875,0.0410001277923584,0.03599977493286133,2.303978944535798,0.016442452731734728,-4.591515436339861,4.62440034180333,-3.287536491804063,-4.679578602732468
0.1099998950958252,0.019999980926513672,0.02499985694885254,0.03500008583068848,0.029999971389770508,3.50449475846579,0.47796416517963614,-6.531025351751944,7.486953682111216,-4.026530593286154,-3.017541076354574
0.09799981117248535,0.0279998779296875,0.020999908447265625,0.024000167846679688,0.02499985694885254,2.5606080367168715e-8,0.29849471390935906,0.2984946626971983,0.2984947651215198,-0.7015053116967214,-6.70150526048456
0.11999988555908203,0.03699994087219238,0.032000064849853516,0.03299999237060547,0.01699995994567871,4.362838498756427,0.10349705764983053,-8.622179939863024,8.829174055162685,-5.259341441106597,-2.533664443593742
0.10700011253356934,0.02200007438659668,0.01699995994567871,0.03400015830993652,0.03399991989135742,2.5208477647544014,0.09333878783339944,-4.948356741675403,5.135034317342202,-3.427508976921002,-4.385813447412199
0.10199999809265137,0.021000146865844727,0.020999908447265625,0.0279998779296875,0.032000064849853516,0.6250014825660869,0.015652922608353846,-1.2343500425238199,1.2656558877405277,-1.609348559957733,-6.359345594825559
0.10899996757507324,0.021000146865844727,0.03099989891052246,0.0279998779296875,0.029000043869018555,0.8648268878094426,0.026321747650588957,-1.7033320279682962,1.7559755232694743,-1.8385051401588537,-6.1088513645399685
0.11999988555908203,0.037999868392944336,0.026000022888183594,0.0280001163482666,0.0279998779296875,2.9639527145308975,0.08231123009022262,-5.845594198971573,6.010216659152017,-3.881641484440675,-3.95373605537888
0.10500001907348633,0.021999835968017578,0.015000104904174805,0.032000064849853516,0.03600001335144043,4.362838498756427,0.017528907623875163,-8.70814808988898,8.74320590513673,-5.345309591132552,-2.6196325936196976
0.10400009155273438,0.02500009536743164,0.025999784469604492,0.02700018882751465,0.026000022888183594,1.1004969564112224,0.015652922608353846,-2.185340990214091,2.2166468354307987,-2.0848440338028684,-5.883850120980424
0.11599993705749512,0.026999950408935547,0.03699994087219238,0.026000022888183594,0.026000022888183594,0.3555956478985759,0.015417230877017095,-0.6957740649201347,0.7266085266741689,-1.340178417021559,-6.628987121224407
0.11500000953674316,0.03800010681152344,0.023000001907348633,0.029000043869018555,0.02499985694885254,4.9999999999797655,1.0008760942656287e-8,-9.99999998995077,10.000000009968293,-5.999999989971005,-1.9999999900114735
0.12599992752075195,0.03500008583068848,0.028999805450439453,0.0410001277923584,0.020999908447265625,4.9999999999797655,5.798063255706925e-10,-9.999999999379725,10.000000000539337,-5.999999999399959,-1.999999999440428
0.09600019454956055,0.02500009536743164,0.019999980926513672,0.02500009536743164,0.026000022888183594,4.384332029261818,0.017528907623875163,-8.751135150899762,8.786192966147512,-5.366803121637943,-2.5981390631143064
0.12600016593933105,0.029000043869018555,0.03299999237060547,0.03600001335144043,0.0280001163482666,1.0345513618691329,0.1173161579515106,-1.9517865657867552,2.1864188816897765,-1.9172352039176221,-5.848132480179356
0.12800002098083496,0.03099989891052246,0.04700016975402832,0.028999805450439453,0.021000146865844727,0.021436688337986065,4.3990608592405196e-8,-0.04287333268536354,0.042873420666580724,-1.0214366443473775,-6.978563267671405
0.12599992752075195,0.01900005340576172,0.029000043869018555,0.03399991989135742,0.04399991035461426,4.999999999982599,6.11006368120221e-10,-9.999999999354191,10.000000000576204,-5.9999999993715925,-1.9999999994063948
0.10100007057189941,0.017999887466430664,0.023000001907348633,0.0280001163482666,0.032000064849853516,4.9999999999797655,8.948927388405187e-9,-9.999999991010604,10.000000008908458,-5.999999991030838,-1.9999999910713067
0.11700010299682617,0.029000043869018555,0.02200007438659668,0.03299999237060547,0.03299999237060547,1.1522452343271186,2.5232291523629813e-6,-2.304487945425085,2.3044929918833894,-2.1522427110979665,-5.847752242443729
0.11800003051757812,0.02200007438659668,0.0279998779296875,0.0410001277923584,0.026000022888183594,3.8171272835683636,0.009744646804591204,-7.624509920332136,7.643999213941319,-4.807382636763773,-3.173128069627045
0.10699987411499023,0.020999908447265625,0.026999950408935547,0.029000043869018555,0.029999971389770508,3.50449475846579,0.011091786283711888,-6.997897730647868,7.020081303215292,-4.4934029721820785,-3.484413455250498
0.13300013542175293,0.046000003814697266,0.03900003433227539,0.0280001163482666,0.019999980926513672,1.6408274062460628,0.04058550398639593,-3.24106930850573,3.3222403164785215,-2.600241902259667,-5.318587089767542
0.12299990653991699,0.023999929428100586,0.0409998893737793,0.037000179290771484,0.020999908447265625,4.117309235778994,0.01787723880429743,-8.21674123275369,8.252495710362286,-5.099431996974697,-2.864813525416708
